[2026-07-14T12:34:20.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-07-14T12:34:20.803+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.823+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.824+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-07-14T12:34:20.873+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-07-08 00:00:00+00:00
[2026-07-14T12:34:20.908+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=187) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-07-14T12:34:20.906+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-07-08T00:00:00+00:00', '--job-id', '73', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpz037nk4n']
[2026-07-14T12:39:46.190+0000] {logging_mixin.py:190} INFO - Skipping movie 270212: could not fetch metadata.
[2026-07-14T12:39:46.351+0000] {logging_mixin.py:190} INFO - Skipping movie 270214: could not fetch metadata.
[2026-07-14T12:39:46.357+0000] {logging_mixin.py:190} INFO - Skipping movie 270216: could not fetch metadata.
[2026-07-14T12:39:46.464+0000] {logging_mixin.py:190} INFO - Skipping movie 1712011: could not fetch metadata.
[2026-07-14T12:39:47.991+0000] {logging_mixin.py:190} INFO - Skipping movie 1581054: could not fetch metadata.
[2026-07-14T12:39:50.049+0000] {logging_mixin.py:190} INFO - Skipping movie 794681: could not fetch metadata.
[2026-07-14T12:39:50.646+0000] {logging_mixin.py:190} INFO - Skipping movie 794707: could not fetch metadata.
[2026-07-14T12:39:56.666+0000] {logging_mixin.py:190} INFO - Skipping movie 1712511: could not fetch metadata.
[2026-07-14T12:39:57.990+0000] {logging_mixin.py:190} INFO - Skipping movie 1712598: could not fetch metadata.
[2026-07-14T12:39:59.658+0000] {logging_mixin.py:190} INFO - Skipping movie 1581606: could not fetch metadata.
[2026-07-14T12:40:10.391+0000] {logging_mixin.py:190} INFO - Skipping movie 1320015: could not fetch metadata.
[2026-07-14T12:40:32.879+0000] {logging_mixin.py:190} INFO - Skipping movie 403194: could not fetch metadata.
