[2026-07-15T09:58:14.174+0000] {logging_mixin.py:190} INFO - Skipping movie 1614405: could not fetch metadata.
[2026-07-15T09:58:14.189+0000] {logging_mixin.py:190} INFO - Skipping movie 1581605: could not fetch metadata.
[2026-07-15T09:58:16.724+0000] {logging_mixin.py:190} INFO - Skipping movie 959428: could not fetch metadata.
[2026-07-15T09:58:17.072+0000] {logging_mixin.py:190} INFO - Skipping movie 1614876: could not fetch metadata.
[2026-07-15T09:58:17.833+0000] {logging_mixin.py:190} INFO - Skipping movie 1713253: could not fetch metadata.
[2026-07-15T09:58:18.140+0000] {logging_mixin.py:190} INFO - Skipping movie 959512: could not fetch metadata.
[2026-07-15T09:58:18.157+0000] {logging_mixin.py:190} INFO - Skipping movie 1713298: could not fetch metadata.
[2026-07-15T09:58:18.451+0000] {logging_mixin.py:190} INFO - Skipping movie 1221825: could not fetch metadata.
[2026-07-15T09:58:18.687+0000] {logging_mixin.py:190} INFO - Skipping movie 1483998: could not fetch metadata.
[2026-07-15T09:58:19.685+0000] {logging_mixin.py:190} INFO - Skipping movie 1647887: could not fetch metadata.
[2026-07-15T09:58:21.267+0000] {logging_mixin.py:190} INFO - Skipping movie 1549787: could not fetch metadata.
[2026-07-15T09:58:21.358+0000] {logging_mixin.py:190} INFO - Skipping movie 1517060: could not fetch metadata.
[2026-07-15T09:58:22.128+0000] {logging_mixin.py:190} INFO - Skipping movie 1156713: could not fetch metadata.
[2026-07-15T09:58:23.418+0000] {logging_mixin.py:190} INFO - Skipping movie 960349: could not fetch metadata.
[2026-07-15T09:58:23.875+0000] {logging_mixin.py:190} INFO - Skipping movie 1451931: could not fetch metadata.
[2026-07-15T09:58:24.185+0000] {logging_mixin.py:190} INFO - Skipping movie 1714153: could not fetch metadata.
[2026-07-15T09:58:24.562+0000] {logging_mixin.py:190} INFO - Skipping movie 1550389: could not fetch metadata.
[2026-07-15T09:58:28.877+0000] {logging_mixin.py:190} INFO - Skipping movie 961231: could not fetch metadata.
[2026-07-15T09:58:29.822+0000] {logging_mixin.py:190} INFO - Skipping movie 961286: could not fetch metadata.
[2026-07-15T09:58:30.220+0000] {logging_mixin.py:190} INFO - Skipping movie 633684: could not fetch metadata.
[2026-07-15T09:58:30.255+0000] {logging_mixin.py:190} INFO - Skipping movie 961234: could not fetch metadata.
[2026-07-15T09:58:32.599+0000] {logging_mixin.py:190} INFO - Skipping movie 1322104: could not fetch metadata.
[2026-07-15T09:58:36.895+0000] {logging_mixin.py:190} INFO - Skipping movie 1027844: could not fetch metadata.
[2026-07-15T09:58:37.464+0000] {logging_mixin.py:190} INFO - Skipping movie 896901: could not fetch metadata.
[2026-07-15T09:58:37.497+0000] {logging_mixin.py:190} INFO - Skipping movie 896902: could not fetch metadata.
[2026-07-15T09:58:38.430+0000] {logging_mixin.py:190} INFO - Skipping movie 1585221: could not fetch metadata.
[2026-07-15T09:58:38.719+0000] {logging_mixin.py:190} INFO - Skipping movie 897114: could not fetch metadata.
[2026-07-15T09:58:38.856+0000] {logging_mixin.py:190} INFO - Skipping movie 897147: could not fetch metadata.
[2026-07-15T09:58:39.080+0000] {logging_mixin.py:190} INFO - Skipping movie 897182: could not fetch metadata.
[2026-07-15T09:58:39.405+0000] {logging_mixin.py:190} INFO - Skipping movie 1224957: could not fetch metadata.
[2026-07-15T09:58:39.814+0000] {logging_mixin.py:190} INFO - Skipping movie 1716578: could not fetch metadata.
[2026-07-15T09:58:43.121+0000] {logging_mixin.py:190} INFO - Skipping movie 898025: could not fetch metadata.
[2026-07-15T09:58:43.633+0000] {logging_mixin.py:190} INFO - Skipping movie 1684537: could not fetch metadata.
[2026-07-15T09:58:44.419+0000] {logging_mixin.py:190} INFO - Skipping movie 898217: could not fetch metadata.
[2026-07-15T09:58:53.531+0000] {logging_mixin.py:190} INFO - Skipping movie 1522793: could not fetch metadata.
[2026-07-15T09:58:54.134+0000] {logging_mixin.py:190} INFO - Skipping movie 1621224: could not fetch metadata.
[2026-07-15T09:58:54.353+0000] {logging_mixin.py:190} INFO - Skipping movie 1522984: could not fetch metadata.
[2026-07-15T09:58:57.154+0000] {logging_mixin.py:190} INFO - Skipping movie 1621738: could not fetch metadata.
[2026-07-15T09:58:57.161+0000] {logging_mixin.py:190} INFO - Skipping movie 1621739: could not fetch metadata.
[2026-07-15T09:58:57.426+0000] {logging_mixin.py:190} INFO - Skipping movie 1031925: could not fetch metadata.
[2026-07-15T09:58:57.685+0000] {logging_mixin.py:190} INFO - Skipping movie 1621801: could not fetch metadata.
[2026-07-15T09:58:57.704+0000] {logging_mixin.py:190} INFO - Skipping movie 1621806: could not fetch metadata.
[2026-07-15T09:58:58.164+0000] {logging_mixin.py:190} INFO - Skipping movie 1523605: could not fetch metadata.
[2026-07-15T09:58:58.213+0000] {logging_mixin.py:190} INFO - Skipping movie 1621807: could not fetch metadata.
[2026-07-15T09:58:58.498+0000] {logging_mixin.py:190} INFO - Skipping movie 1621808: could not fetch metadata.
[2026-07-15T09:58:59.184+0000] {logging_mixin.py:190} INFO - Skipping movie 1261428: could not fetch metadata.
[2026-07-15T09:59:00.368+0000] {logging_mixin.py:190} INFO - Skipping movie 966987: could not fetch metadata.
[2026-07-15T09:59:01.158+0000] {logging_mixin.py:190} INFO - Skipping movie 1622472: could not fetch metadata.
[2026-07-15T09:59:05.732+0000] {logging_mixin.py:190} INFO - Skipping movie 1164536: could not fetch metadata.
[2026-07-15T09:59:06.182+0000] {logging_mixin.py:190} INFO - Skipping movie 1721556: could not fetch metadata.
[2026-07-15T09:59:06.956+0000] {logging_mixin.py:190} INFO - Skipping movie 1689041: could not fetch metadata.
[2026-07-15T09:59:07.918+0000] {logging_mixin.py:190} INFO - Skipping movie 1459805: could not fetch metadata.
[2026-07-15T09:59:07.955+0000] {logging_mixin.py:190} INFO - Skipping movie 1394090: could not fetch metadata.
[2026-07-15T09:59:08.173+0000] {logging_mixin.py:190} INFO - Skipping movie 1099421: could not fetch metadata.
[2026-07-15T09:59:08.460+0000] {logging_mixin.py:190} INFO - Skipping movie 673501: could not fetch metadata.
[2026-07-15T09:59:08.563+0000] {logging_mixin.py:190} INFO - Skipping movie 1689038: could not fetch metadata.
[2026-07-15T09:59:08.863+0000] {logging_mixin.py:190} INFO - Skipping movie 1722172: could not fetch metadata.
[2026-07-15T09:59:09.147+0000] {logging_mixin.py:190} INFO - Skipping movie 1394553: could not fetch metadata.
[2026-07-15T09:59:09.620+0000] {logging_mixin.py:190} INFO - Skipping movie 1329054: could not fetch metadata.
[2026-07-15T09:59:10.463+0000] {logging_mixin.py:190} INFO - Skipping movie 1656876: could not fetch metadata.
[2026-07-15T09:59:10.517+0000] {logging_mixin.py:190} INFO - Skipping movie 1492952: could not fetch metadata.
[2026-07-15T09:59:13.454+0000] {logging_mixin.py:190} INFO - Skipping movie 1722977: could not fetch metadata.
[2026-07-15T09:59:14.417+0000] {logging_mixin.py:190} INFO - Skipping movie 1690340: could not fetch metadata.
[2026-07-15T09:59:14.684+0000] {logging_mixin.py:190} INFO - Skipping movie 1329945: could not fetch metadata.
[2026-07-15T09:59:14.697+0000] {logging_mixin.py:190} INFO - Skipping movie 1723178: could not fetch metadata.
[2026-07-15T09:59:17.509+0000] {logging_mixin.py:190} INFO - Skipping movie 1658401: could not fetch metadata.
[2026-07-15T09:59:19.452+0000] {logging_mixin.py:190} INFO - Skipping movie 1658643: could not fetch metadata.
[2026-07-15T09:59:21.666+0000] {logging_mixin.py:190} INFO - Skipping movie 1626344: could not fetch metadata.
[2026-07-15T09:59:22.631+0000] {logging_mixin.py:190} INFO - Skipping movie 1298748: could not fetch metadata.
[2026-07-15T09:59:22.861+0000] {logging_mixin.py:190} INFO - Skipping movie 1495394: could not fetch metadata.
[2026-07-15T09:59:22.912+0000] {logging_mixin.py:190} INFO - Skipping movie 1495409: could not fetch metadata.
[2026-07-15T09:59:23.106+0000] {logging_mixin.py:190} INFO - Skipping movie 1724812: could not fetch metadata.
[2026-07-15T09:59:26.825+0000] {logging_mixin.py:190} INFO - Skipping movie 1659875: could not fetch metadata.
[2026-07-15T09:59:29.006+0000] {logging_mixin.py:190} INFO - Skipping movie 1463708: could not fetch metadata.
[2026-07-15T09:59:29.263+0000] {logging_mixin.py:190} INFO - Skipping movie 1496527: could not fetch metadata.
[2026-07-15T09:59:30.714+0000] {logging_mixin.py:190} INFO - Skipping movie 1726037: could not fetch metadata.
[2026-07-15T09:59:31.130+0000] {logging_mixin.py:190} INFO - Skipping movie 1726105: could not fetch metadata.
[2026-07-15T09:59:31.158+0000] {logging_mixin.py:190} INFO - Skipping movie 1726108: could not fetch metadata.
[2026-07-15T09:59:31.201+0000] {logging_mixin.py:190} INFO - Skipping movie 1726110: could not fetch metadata.
[2026-07-15T09:59:31.268+0000] {logging_mixin.py:190} INFO - Skipping movie 1726112: could not fetch metadata.
[2026-07-15T09:59:31.311+0000] {logging_mixin.py:190} INFO - Skipping movie 1726115: could not fetch metadata.
[2026-07-15T09:59:31.387+0000] {logging_mixin.py:190} INFO - Skipping movie 1726118: could not fetch metadata.
[2026-07-15T09:59:31.394+0000] {logging_mixin.py:190} INFO - Skipping movie 1726119: could not fetch metadata.
[2026-07-15T09:59:31.435+0000] {logging_mixin.py:190} INFO - Skipping movie 1726121: could not fetch metadata.
[2026-07-15T09:59:31.479+0000] {logging_mixin.py:190} INFO - Skipping movie 1726122: could not fetch metadata.
[2026-07-15T09:59:34.573+0000] {logging_mixin.py:190} INFO - Skipping movie 972899: could not fetch metadata.
[2026-07-15T09:59:34.826+0000] {logging_mixin.py:190} INFO - Skipping movie 1005686: could not fetch metadata.
[2026-07-15T09:59:37.573+0000] {logging_mixin.py:190} INFO - Skipping movie 1727056: could not fetch metadata.
[2026-07-15T09:59:38.726+0000] {logging_mixin.py:190} INFO - Skipping movie 1465092: could not fetch metadata.
[2026-07-15T09:59:39.007+0000] {logging_mixin.py:190} INFO - Skipping movie 1600302: could not fetch metadata.
[2026-07-15T09:59:39.930+0000] {logging_mixin.py:190} INFO - Skipping movie 1727418: could not fetch metadata.
[2026-07-15T09:59:40.114+0000] {logging_mixin.py:190} INFO - Skipping movie 1203166: could not fetch metadata.
[2026-07-15T09:59:40.757+0000] {logging_mixin.py:190} INFO - Skipping movie 1727546: could not fetch metadata.
[2026-07-15T09:59:40.917+0000] {logging_mixin.py:190} INFO - Skipping movie 1727574: could not fetch metadata.
[2026-07-15T09:59:42.191+0000] {logging_mixin.py:190} INFO - Skipping movie 1727863: could not fetch metadata.
[2026-07-15T09:59:42.676+0000] {logging_mixin.py:190} INFO - Skipping movie 875940: could not fetch metadata.
[2026-07-15T09:59:42.905+0000] {logging_mixin.py:190} INFO - Skipping movie 1170929: could not fetch metadata.
[2026-07-15T09:59:44.297+0000] {logging_mixin.py:190} INFO - Skipping movie 679656: could not fetch metadata.
[2026-07-15T09:59:44.372+0000] {logging_mixin.py:190} INFO - Skipping movie 1007358: could not fetch metadata.
[2026-07-15T09:59:44.982+0000] {logging_mixin.py:190} INFO - Skipping movie 1662853: could not fetch metadata.
[2026-07-15T09:59:45.557+0000] {logging_mixin.py:190} INFO - Skipping movie 1695726: could not fetch metadata.
[2026-07-15T09:59:45.787+0000] {logging_mixin.py:190} INFO - Skipping movie 1728527: could not fetch metadata.
[2026-07-15T09:59:46.416+0000] {logging_mixin.py:190} INFO - Skipping movie 1007789: could not fetch metadata.
[2026-07-15T09:59:46.447+0000] {logging_mixin.py:190} INFO - Skipping movie 1007790: could not fetch metadata.
[2026-07-15T09:59:48.449+0000] {logging_mixin.py:190} INFO - Skipping movie 1237254: could not fetch metadata.
[2026-07-15T09:59:49.678+0000] {logging_mixin.py:190} INFO - Skipping movie 1729114: could not fetch metadata.
[2026-07-15T09:59:49.756+0000] {logging_mixin.py:190} INFO - Skipping movie 1729118: could not fetch metadata.
[2026-07-15T09:59:50.310+0000] {logging_mixin.py:190} INFO - Skipping movie 1729117: could not fetch metadata.
[2026-07-15T09:59:50.496+0000] {logging_mixin.py:190} INFO - Skipping movie 1532581: could not fetch metadata.
[2026-07-15T09:59:52.059+0000] {logging_mixin.py:190} INFO - Skipping movie 1631179: could not fetch metadata.
[2026-07-15T09:59:55.065+0000] {logging_mixin.py:190} INFO - Skipping movie 878064: could not fetch metadata.
[2026-07-15T10:00:00.309+0000] {logging_mixin.py:190} INFO - Skipping movie 1730704: could not fetch metadata.
[2026-07-15T10:00:01.470+0000] {logging_mixin.py:190} INFO - Skipping movie 1730789: could not fetch metadata.
[2026-07-15T10:00:05.530+0000] {logging_mixin.py:190} INFO - Skipping movie 1731154: could not fetch metadata.
[2026-07-15T10:00:05.781+0000] {logging_mixin.py:190} INFO - Skipping movie 1731174: could not fetch metadata.
[2026-07-15T10:00:05.843+0000] {logging_mixin.py:190} INFO - Skipping movie 1731183: could not fetch metadata.
[2026-07-15T10:00:05.964+0000] {logging_mixin.py:190} INFO - Skipping movie 1731100: could not fetch metadata.
[2026-07-15T10:00:06.133+0000] {logging_mixin.py:190} INFO - Skipping movie 1731198: could not fetch metadata.
[2026-07-15T10:00:06.195+0000] {logging_mixin.py:190} INFO - Skipping movie 1731180: could not fetch metadata.
[2026-07-15T10:00:06.333+0000] {logging_mixin.py:190} INFO - Skipping movie 1731205: could not fetch metadata.
