[2026-07-22T11:08:50.059+0000] {logging_mixin.py:190} INFO - Skipping movie 1524212: could not fetch metadata.
[2026-07-22T11:08:51.051+0000] {logging_mixin.py:190} INFO - Skipping movie 1688170: could not fetch metadata.
[2026-07-22T11:08:51.398+0000] {logging_mixin.py:190} INFO - Skipping movie 1360615: could not fetch metadata.
[2026-07-22T11:08:51.716+0000] {logging_mixin.py:190} INFO - Skipping movie 1360627: could not fetch metadata.
[2026-07-22T11:08:51.771+0000] {logging_mixin.py:190} INFO - Skipping movie 1557284: could not fetch metadata.
[2026-07-22T11:08:52.368+0000] {logging_mixin.py:190} INFO - Skipping movie 1229708: could not fetch metadata.
[2026-07-22T11:08:52.638+0000] {logging_mixin.py:190} INFO - Skipping movie 1524700: could not fetch metadata.
[2026-07-22T11:08:53.318+0000] {logging_mixin.py:190} INFO - Skipping movie 1328257: could not fetch metadata.
[2026-07-22T11:08:53.528+0000] {logging_mixin.py:190} INFO - Skipping movie 1328267: could not fetch metadata.
[2026-07-22T11:08:54.036+0000] {logging_mixin.py:190} INFO - Skipping movie 705609: could not fetch metadata.
[2026-07-22T11:08:55.325+0000] {logging_mixin.py:190} INFO - Skipping movie 1164762: could not fetch metadata.
[2026-07-22T11:08:56.239+0000] {logging_mixin.py:190} INFO - Skipping movie 1492508: could not fetch metadata.
[2026-07-22T11:08:56.578+0000] {logging_mixin.py:190} INFO - Skipping movie 1722042: could not fetch metadata.
[2026-07-22T11:08:56.724+0000] {logging_mixin.py:190} INFO - Skipping movie 1656520: could not fetch metadata.
[2026-07-22T11:08:58.074+0000] {logging_mixin.py:190} INFO - Skipping movie 1689642: could not fetch metadata.
[2026-07-22T11:08:58.376+0000] {logging_mixin.py:190} INFO - Skipping movie 1525906: could not fetch metadata.
[2026-07-22T11:08:58.519+0000] {logging_mixin.py:190} INFO - Skipping movie 1689752: could not fetch metadata.
[2026-07-22T11:08:58.538+0000] {logging_mixin.py:190} INFO - Skipping movie 1689754: could not fetch metadata.
[2026-07-22T11:08:58.602+0000] {logging_mixin.py:190} INFO - Skipping movie 1591258: could not fetch metadata.
[2026-07-22T11:08:59.322+0000] {logging_mixin.py:190} INFO - Skipping movie 1689579: could not fetch metadata.
[2026-07-22T11:09:00.752+0000] {logging_mixin.py:190} INFO - Skipping movie 1690148: could not fetch metadata.
[2026-07-22T11:09:01.505+0000] {logging_mixin.py:190} INFO - Skipping movie 1624678: could not fetch metadata.
[2026-07-22T11:09:01.651+0000] {logging_mixin.py:190} INFO - Skipping movie 1526392: could not fetch metadata.
[2026-07-22T11:09:02.477+0000] {logging_mixin.py:190} INFO - Skipping movie 838424: could not fetch metadata.
[2026-07-22T11:09:03.036+0000] {logging_mixin.py:190} INFO - Skipping movie 969608: could not fetch metadata.
[2026-07-22T11:09:03.212+0000] {logging_mixin.py:190} INFO - Skipping movie 1723307: could not fetch metadata.
[2026-07-22T11:09:04.212+0000] {logging_mixin.py:190} INFO - Skipping movie 1723482: could not fetch metadata.
[2026-07-22T11:09:04.935+0000] {logging_mixin.py:190} INFO - Skipping movie 1559741: could not fetch metadata.
[2026-07-22T11:09:04.965+0000] {logging_mixin.py:190} INFO - Skipping movie 1559743: could not fetch metadata.
[2026-07-22T11:09:04.971+0000] {logging_mixin.py:190} INFO - Skipping movie 642235: could not fetch metadata.
[2026-07-22T11:09:07.608+0000] {logging_mixin.py:190} INFO - Skipping movie 1396431: could not fetch metadata.
[2026-07-22T11:09:07.658+0000] {logging_mixin.py:190} INFO - Skipping movie 1396464: could not fetch metadata.
[2026-07-22T11:09:07.661+0000] {logging_mixin.py:190} INFO - Skipping movie 642798: could not fetch metadata.
[2026-07-22T11:09:09.224+0000] {logging_mixin.py:190} INFO - Skipping movie 1593272: could not fetch metadata.
[2026-07-22T11:09:09.307+0000] {logging_mixin.py:190} INFO - Skipping movie 850734: could not fetch metadata.
[2026-07-22T11:09:09.499+0000] {logging_mixin.py:190} INFO - Skipping movie 1527788: could not fetch metadata.
[2026-07-22T11:09:09.552+0000] {logging_mixin.py:190} INFO - Skipping movie 1593329: could not fetch metadata.
[2026-07-22T11:09:10.291+0000] {logging_mixin.py:190} INFO - Skipping movie 1298499: could not fetch metadata.
[2026-07-22T11:09:10.974+0000] {logging_mixin.py:190} INFO - Skipping movie 1429694: could not fetch metadata.
[2026-07-22T11:09:11.223+0000] {logging_mixin.py:190} INFO - Skipping movie 1593593: could not fetch metadata.
[2026-07-22T11:09:11.236+0000] {logging_mixin.py:190} INFO - Skipping movie 1233146: could not fetch metadata.
[2026-07-22T11:09:11.346+0000] {logging_mixin.py:190} INFO - Skipping movie 1593619: could not fetch metadata.
[2026-07-22T11:09:11.494+0000] {logging_mixin.py:190} INFO - Skipping movie 348450: could not fetch metadata.
[2026-07-22T11:09:11.538+0000] {logging_mixin.py:190} INFO - Skipping movie 840025: could not fetch metadata.
[2026-07-22T11:09:12.912+0000] {logging_mixin.py:190} INFO - Skipping movie 1298960: could not fetch metadata.
[2026-07-22T11:09:12.918+0000] {logging_mixin.py:190} INFO - Skipping movie 1298966: could not fetch metadata.
[2026-07-22T11:09:14.138+0000] {logging_mixin.py:190} INFO - Skipping movie 1725047: could not fetch metadata.
[2026-07-22T11:09:14.199+0000] {logging_mixin.py:190} INFO - Skipping movie 1659619: could not fetch metadata.
[2026-07-22T11:09:14.488+0000] {logging_mixin.py:190} INFO - Skipping movie 1626900: could not fetch metadata.
[2026-07-22T11:09:16.533+0000] {logging_mixin.py:190} INFO - Skipping movie 218000: could not fetch metadata.
[2026-07-22T11:09:16.860+0000] {logging_mixin.py:190} INFO - Skipping movie 1692765: could not fetch metadata.
[2026-07-22T11:09:17.517+0000] {logging_mixin.py:190} INFO - Skipping movie 1234050: could not fetch metadata.
[2026-07-22T11:09:17.631+0000] {logging_mixin.py:190} INFO - Skipping movie 1725620: could not fetch metadata.
[2026-07-22T11:09:17.700+0000] {logging_mixin.py:190} INFO - Skipping movie 1725625: could not fetch metadata.
[2026-07-22T11:09:18.684+0000] {logging_mixin.py:190} INFO - Skipping movie 1037623: could not fetch metadata.
[2026-07-22T11:09:19.539+0000] {logging_mixin.py:190} INFO - Skipping movie 1693082: could not fetch metadata.
[2026-07-22T11:09:19.884+0000] {logging_mixin.py:190} INFO - Skipping movie 1267139: could not fetch metadata.
[2026-07-22T11:09:20.852+0000] {logging_mixin.py:190} INFO - Skipping movie 1070770: could not fetch metadata.
[2026-07-22T11:09:21.158+0000] {logging_mixin.py:190} INFO - Skipping movie 1070755: could not fetch metadata.
[2026-07-22T11:09:21.425+0000] {logging_mixin.py:190} INFO - Skipping movie 1595133: could not fetch metadata.
[2026-07-22T11:09:21.758+0000] {logging_mixin.py:190} INFO - Skipping movie 972595: could not fetch metadata.
[2026-07-22T11:09:22.170+0000] {logging_mixin.py:190} INFO - Skipping movie 808828: could not fetch metadata.
[2026-07-22T11:09:22.683+0000] {logging_mixin.py:190} INFO - Skipping movie 1726400: could not fetch metadata.
[2026-07-22T11:09:22.755+0000] {logging_mixin.py:190} INFO - Skipping movie 841698: could not fetch metadata.
[2026-07-22T11:09:22.818+0000] {logging_mixin.py:190} INFO - Skipping movie 1726439: could not fetch metadata.
[2026-07-22T11:09:22.987+0000] {logging_mixin.py:190} INFO - Skipping movie 841709: could not fetch metadata.
[2026-07-22T11:09:23.040+0000] {logging_mixin.py:190} INFO - Skipping movie 841718: could not fetch metadata.
[2026-07-22T11:09:23.508+0000] {logging_mixin.py:190} INFO - Skipping movie 841703: could not fetch metadata.
[2026-07-22T11:09:23.811+0000] {logging_mixin.py:190} INFO - Skipping movie 1628305: could not fetch metadata.
