[2026-07-02T17:11:14.831+0000] {logging_mixin.py:190} INFO - Skipping movie 1722787: could not fetch metadata.
[2026-07-02T17:11:14.841+0000] {logging_mixin.py:190} INFO - Skipping movie 1722789: could not fetch metadata.
[2026-07-02T17:11:17.168+0000] {logging_mixin.py:190} INFO - Skipping movie 1722990: could not fetch metadata.
[2026-07-02T17:11:19.321+0000] {logging_mixin.py:190} INFO - Skipping movie 1723251: could not fetch metadata.
[2026-07-02T17:11:19.604+0000] {logging_mixin.py:190} INFO - Skipping movie 1723278: could not fetch metadata.
[2026-07-02T17:11:19.884+0000] {logging_mixin.py:190} INFO - Skipping movie 1723280: could not fetch metadata.
[2026-07-02T17:11:19.964+0000] {logging_mixin.py:190} INFO - Skipping movie 1723286: could not fetch metadata.
[2026-07-02T17:11:20.092+0000] {logging_mixin.py:190} INFO - Skipping movie 1723292: could not fetch metadata.
[2026-07-02T17:11:20.178+0000] {logging_mixin.py:190} INFO - Skipping movie 1723297: could not fetch metadata.
[2026-07-02T17:11:20.267+0000] {logging_mixin.py:190} INFO - Skipping movie 1723301: could not fetch metadata.
[2026-07-02T17:11:20.494+0000] {logging_mixin.py:190} INFO - Skipping movie 1723323: could not fetch metadata.
[2026-07-02T17:11:21.140+0000] {logging_mixin.py:190} INFO - Skipping movie 1723361: could not fetch metadata.
[2026-07-02T17:11:21.361+0000] {logging_mixin.py:190} INFO - Skipping movie 1723324: could not fetch metadata.
[2026-07-02T17:11:22.667+0000] {logging_mixin.py:190} INFO - Skipping movie 1723420: could not fetch metadata.
[2026-07-02T17:11:22.771+0000] {logging_mixin.py:190} INFO - Skipping movie 1723421: could not fetch metadata.
[2026-07-02T17:11:23.147+0000] {logging_mixin.py:190} INFO - Skipping movie 1723447: could not fetch metadata.
[2026-07-02T17:11:23.339+0000] {logging_mixin.py:190} INFO - Skipping movie 1723455: could not fetch metadata.
[2026-07-02T17:11:23.492+0000] {logging_mixin.py:190} INFO - Skipping movie 1723471: could not fetch metadata.
[2026-07-02T17:11:23.618+0000] {logging_mixin.py:190} INFO - Skipping movie 1723498: could not fetch metadata.
[2026-07-02T17:11:26.588+0000] {logging_mixin.py:190} INFO - Skipping movie 1723701: could not fetch metadata.
[2026-07-02T17:11:28.954+0000] {logging_mixin.py:190} INFO - Skipping movie 1723852: could not fetch metadata.
[2026-07-02T17:11:29.758+0000] {logging_mixin.py:190} INFO - Skipping movie 1723913: could not fetch metadata.
[2026-07-02T17:11:29.881+0000] {logging_mixin.py:190} INFO - Skipping movie 1723917: could not fetch metadata.
[2026-07-02T17:11:31.404+0000] {logging_mixin.py:190} INFO - Skipping movie 1723976: could not fetch metadata.
[2026-07-02T17:11:31.887+0000] {logging_mixin.py:190} INFO - Skipping movie 1723987: could not fetch metadata.
[2026-07-02T17:11:31.916+0000] {logging_mixin.py:190} INFO - Skipping movie 1723989: could not fetch metadata.
[2026-07-02T17:11:32.056+0000] {logging_mixin.py:190} INFO - Skipping movie 1723991: could not fetch metadata.
[2026-07-02T17:11:32.196+0000] {logging_mixin.py:190} INFO - Skipping movie 1723996: could not fetch metadata.
[2026-07-02T17:11:32.234+0000] {logging_mixin.py:190} INFO - Skipping movie 1723997: could not fetch metadata.
[2026-07-02T17:11:32.305+0000] {logging_mixin.py:190} INFO - Skipping movie 1723999: could not fetch metadata.
[2026-07-02T17:11:32.482+0000] {logging_mixin.py:190} INFO - Skipping movie 1724003: could not fetch metadata.
[2026-07-02T17:11:32.531+0000] {logging_mixin.py:190} INFO - Skipping movie 1724005: could not fetch metadata.
[2026-07-02T17:11:32.671+0000] {logging_mixin.py:190} INFO - Skipping movie 1724008: could not fetch metadata.
[2026-07-02T17:11:32.740+0000] {logging_mixin.py:190} INFO - Skipping movie 1724011: could not fetch metadata.
[2026-07-02T17:11:32.808+0000] {logging_mixin.py:190} INFO - Skipping movie 1724013: could not fetch metadata.
[2026-07-02T17:11:33.089+0000] {logging_mixin.py:190} INFO - Skipping movie 1724006: could not fetch metadata.
[2026-07-02T17:11:36.017+0000] {logging_mixin.py:190} INFO - Skipping movie 1724091: could not fetch metadata.
[2026-07-02T17:11:36.255+0000] {logging_mixin.py:190} INFO - Skipping movie 1724102: could not fetch metadata.
[2026-07-02T17:11:36.386+0000] {logging_mixin.py:190} INFO - Skipping movie 1724104: could not fetch metadata.
[2026-07-02T17:11:36.390+0000] {logging_mixin.py:190} INFO - Skipping movie 1724105: could not fetch metadata.
[2026-07-02T17:11:36.586+0000] {logging_mixin.py:190} INFO - Skipping movie 1724108: could not fetch metadata.
[2026-07-02T17:11:36.905+0000] {logging_mixin.py:190} INFO - Skipping movie 1724101: could not fetch metadata.
[2026-07-02T17:11:37.709+0000] {logging_mixin.py:190} INFO - Skipping movie 1724143: could not fetch metadata.
[2026-07-02T17:11:38.767+0000] {logging_mixin.py:190} INFO - Skipping movie 1724167: could not fetch metadata.
[2026-07-02T17:11:42.184+0000] {logging_mixin.py:190} INFO - Skipping movie 1724243: could not fetch metadata.
[2026-07-02T17:11:42.766+0000] {logging_mixin.py:190} INFO - Skipping movie 1724258: could not fetch metadata.
[2026-07-02T17:11:43.728+0000] {logging_mixin.py:190} INFO - Skipping movie 1724282: could not fetch metadata.
[2026-07-02T17:11:44.791+0000] {logging_mixin.py:190} INFO - Skipping movie 1724306: could not fetch metadata.
[2026-07-02T17:11:46.312+0000] {logging_mixin.py:190} INFO - Skipping movie 1724343: could not fetch metadata.
[2026-07-02T17:11:46.696+0000] {logging_mixin.py:190} INFO - Skipping movie 1724350: could not fetch metadata.
