[2026-07-18T11:51:04.494+0000] {logging_mixin.py:190} INFO - Skipping movie 1582598: could not fetch metadata.
[2026-07-18T11:51:04.778+0000] {logging_mixin.py:190} INFO - Skipping movie 1541646: could not fetch metadata.
[2026-07-18T11:51:05.056+0000] {logging_mixin.py:190} INFO - Skipping movie 517660: could not fetch metadata.
[2026-07-18T11:51:06.088+0000] {logging_mixin.py:190} INFO - Skipping movie 1727864: could not fetch metadata.
[2026-07-18T11:51:06.112+0000] {logging_mixin.py:190} INFO - Skipping movie 1730140: could not fetch metadata.
[2026-07-18T11:51:07.001+0000] {logging_mixin.py:190} INFO - Skipping movie 1476234: could not fetch metadata.
[2026-07-18T11:51:07.181+0000] {logging_mixin.py:190} INFO - Skipping movie 1238602: could not fetch metadata.
[2026-07-18T11:51:07.296+0000] {logging_mixin.py:190} INFO - Skipping movie 1476253: could not fetch metadata.
[2026-07-18T11:51:07.374+0000] {logging_mixin.py:190} INFO - Skipping movie 1517216: could not fetch metadata.
[2026-07-18T11:51:07.397+0000] {logging_mixin.py:190} INFO - Skipping movie 1517222: could not fetch metadata.
[2026-07-18T11:51:08.005+0000] {logging_mixin.py:190} INFO - Skipping movie 1443519: could not fetch metadata.
[2026-07-18T11:51:08.281+0000] {logging_mixin.py:190} INFO - Skipping movie 345808: could not fetch metadata.
[2026-07-18T11:51:08.297+0000] {logging_mixin.py:190} INFO - Skipping movie 1066704: could not fetch metadata.
[2026-07-18T11:51:08.332+0000] {logging_mixin.py:190} INFO - Skipping movie 1427152: could not fetch metadata.
[2026-07-18T11:51:08.428+0000] {logging_mixin.py:190} INFO - Skipping movie 1631923: could not fetch metadata.
[2026-07-18T11:51:08.998+0000] {logging_mixin.py:190} INFO - Skipping movie 1386236: could not fetch metadata.
[2026-07-18T11:51:09.389+0000] {logging_mixin.py:190} INFO - Skipping movie 1386262: could not fetch metadata.
[2026-07-18T11:51:10.470+0000] {logging_mixin.py:190} INFO - Skipping movie 739145: could not fetch metadata.
[2026-07-18T11:51:10.615+0000] {logging_mixin.py:190} INFO - Skipping movie 829259: could not fetch metadata.
[2026-07-18T11:51:10.918+0000] {logging_mixin.py:190} INFO - Skipping movie 796509: could not fetch metadata.
[2026-07-18T11:51:11.506+0000] {logging_mixin.py:190} INFO - Skipping movie 1501023: could not fetch metadata.
[2026-07-18T11:51:11.783+0000] {logging_mixin.py:190} INFO - Skipping movie 894852: could not fetch metadata.
[2026-07-18T11:51:11.832+0000] {logging_mixin.py:190} INFO - Skipping movie 1722249: could not fetch metadata.
[2026-07-18T11:51:11.968+0000] {logging_mixin.py:190} INFO - Skipping movie 1296251: could not fetch metadata.
[2026-07-18T11:51:12.044+0000] {logging_mixin.py:190} INFO - Skipping movie 894861: could not fetch metadata.
[2026-07-18T11:51:12.074+0000] {logging_mixin.py:190} INFO - Skipping movie 1722255: could not fetch metadata.
[2026-07-18T11:51:12.365+0000] {logging_mixin.py:190} INFO - Skipping movie 894872: could not fetch metadata.
[2026-07-18T11:51:12.379+0000] {logging_mixin.py:190} INFO - Skipping movie 1722264: could not fetch metadata.
[2026-07-18T11:51:12.405+0000] {logging_mixin.py:190} INFO - Skipping movie 1484695: could not fetch metadata.
[2026-07-18T11:51:12.442+0000] {logging_mixin.py:190} INFO - Skipping movie 1255323: could not fetch metadata.
[2026-07-18T11:51:12.505+0000] {logging_mixin.py:190} INFO - Skipping movie 1394584: could not fetch metadata.
[2026-07-18T11:51:13.397+0000] {logging_mixin.py:190} INFO - Skipping movie 911265: could not fetch metadata.
[2026-07-18T11:51:13.654+0000] {logging_mixin.py:190} INFO - Skipping movie 1492915: could not fetch metadata.
[2026-07-18T11:51:14.140+0000] {logging_mixin.py:190} INFO - Skipping movie 829384: could not fetch metadata.
[2026-07-18T11:51:14.592+0000] {logging_mixin.py:190} INFO - Skipping movie 1689562: could not fetch metadata.
[2026-07-18T11:51:14.917+0000] {logging_mixin.py:190} INFO - Skipping movie 1279988: could not fetch metadata.
[2026-07-18T11:51:15.017+0000] {logging_mixin.py:190} INFO - Skipping movie 1722366: could not fetch metadata.
[2026-07-18T11:51:15.589+0000] {logging_mixin.py:190} INFO - Skipping movie 1263631: could not fetch metadata.
[2026-07-18T11:51:15.765+0000] {logging_mixin.py:190} INFO - Skipping movie 1263639: could not fetch metadata.
[2026-07-18T11:51:16.014+0000] {logging_mixin.py:190} INFO - Skipping movie 1279986: could not fetch metadata.
[2026-07-18T11:51:16.092+0000] {logging_mixin.py:190} INFO - Skipping movie 1108007: could not fetch metadata.
[2026-07-18T11:51:16.722+0000] {logging_mixin.py:190} INFO - Skipping movie 1255484: could not fetch metadata.
[2026-07-18T11:51:17.004+0000] {logging_mixin.py:190} INFO - Skipping movie 206929: could not fetch metadata.
[2026-07-18T11:51:17.419+0000] {logging_mixin.py:190} INFO - Skipping movie 1665131: could not fetch metadata.
[2026-07-18T11:51:18.285+0000] {logging_mixin.py:190} INFO - Skipping movie 1263764: could not fetch metadata.
[2026-07-18T11:51:18.714+0000] {logging_mixin.py:190} INFO - Skipping movie 1312945: could not fetch metadata.
[2026-07-18T11:51:19.200+0000] {logging_mixin.py:190} INFO - Skipping movie 1394899: could not fetch metadata.
[2026-07-18T11:51:19.256+0000] {logging_mixin.py:190} INFO - Skipping movie 1534167: could not fetch metadata.
[2026-07-18T11:51:19.478+0000] {logging_mixin.py:190} INFO - Skipping movie 1394905: could not fetch metadata.
[2026-07-18T11:51:19.537+0000] {logging_mixin.py:190} INFO - Skipping movie 1394907: could not fetch metadata.
[2026-07-18T11:51:19.593+0000] {logging_mixin.py:190} INFO - Skipping movie 1214646: could not fetch metadata.
[2026-07-18T11:51:19.805+0000] {logging_mixin.py:190} INFO - Skipping movie 1673446: could not fetch metadata.
[2026-07-18T11:51:20.018+0000] {logging_mixin.py:190} INFO - Skipping movie 723129: could not fetch metadata.
[2026-07-18T11:51:21.011+0000] {logging_mixin.py:190} INFO - Skipping movie 1517841: could not fetch metadata.
[2026-07-18T11:51:21.115+0000] {logging_mixin.py:190} INFO - Skipping movie 1730835: could not fetch metadata.
[2026-07-18T11:51:21.695+0000] {logging_mixin.py:190} INFO - Skipping movie 780579: could not fetch metadata.
[2026-07-18T11:51:21.723+0000] {logging_mixin.py:190} INFO - Skipping movie 1730855: could not fetch metadata.
