[2026-06-24T09:44:15.920+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.958+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.974+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.975+0000] {taskinstance.py:2856} INFO - Starting attempt 3 of 3
[2026-06-24T09:44:15.999+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-19 00:00:00+00:00
[2026-06-24T09:44:16.022+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=299) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:44:16.022+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-19T00:00:00+00:00', '--job-id', '26', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpkaovzglr']
[2026-06-24T09:48:14.404+0000] {logging_mixin.py:190} INFO - Skipping movie 1706858: could not fetch metadata.
[2026-06-24T09:48:23.968+0000] {logging_mixin.py:190} INFO - Skipping movie 1445636: could not fetch metadata.
[2026-06-24T09:48:24.061+0000] {logging_mixin.py:190} INFO - Skipping movie 1707787: could not fetch metadata.
[2026-06-24T09:48:27.393+0000] {logging_mixin.py:190} INFO - Skipping movie 1183827: could not fetch metadata.
[2026-06-24T09:48:29.030+0000] {logging_mixin.py:190} INFO - Skipping movie 1708266: could not fetch metadata.
[2026-06-24T09:48:30.068+0000] {logging_mixin.py:190} INFO - Skipping movie 1708310: could not fetch metadata.
[2026-06-24T09:48:30.322+0000] {logging_mixin.py:190} INFO - Skipping movie 1446180: could not fetch metadata.
[2026-06-24T09:48:30.615+0000] {logging_mixin.py:190} INFO - Skipping movie 1708337: could not fetch metadata.
[2026-06-24T09:48:30.769+0000] {logging_mixin.py:190} INFO - Skipping movie 1708344: could not fetch metadata.
[2026-06-24T09:48:31.534+0000] {logging_mixin.py:190} INFO - Skipping movie 1708354: could not fetch metadata.
[2026-06-24T09:48:31.561+0000] {logging_mixin.py:190} INFO - Skipping movie 1708369: could not fetch metadata.
[2026-06-24T09:48:32.549+0000] {logging_mixin.py:190} INFO - Skipping movie 1719515: could not fetch metadata.
