[2026-06-18T07:25:00.293+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-18T07:25:00.337+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-17T00:00:00+00:00 [queued]>
[2026-06-18T07:25:00.352+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-17T00:00:00+00:00 [queued]>
[2026-06-18T07:25:00.353+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-06-18T07:25:00.378+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-17 00:00:00+00:00
[2026-06-18T07:25:00.401+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=10154) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-18T07:25:00.399+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-17T00:00:00+00:00', '--job-id', '17', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpihyidvk_']
[2026-06-18T07:34:32.972+0000] {logging_mixin.py:190} INFO - Skipping movie 269081: could not fetch metadata.
[2026-06-18T07:34:34.082+0000] {logging_mixin.py:190} INFO - Skipping movie 1579911: could not fetch metadata.
[2026-06-18T07:34:34.636+0000] {logging_mixin.py:190} INFO - Skipping movie 793502: could not fetch metadata.
[2026-06-18T07:34:36.464+0000] {logging_mixin.py:190} INFO - Skipping movie 1579992: could not fetch metadata.
[2026-06-18T07:34:39.995+0000] {logging_mixin.py:190} INFO - Skipping movie 1580321: could not fetch metadata.
[2026-06-18T07:34:42.238+0000] {logging_mixin.py:190} INFO - Skipping movie 1580463: could not fetch metadata.
[2026-06-18T07:34:42.290+0000] {logging_mixin.py:190} INFO - Skipping movie 1318324: could not fetch metadata.
[2026-06-18T07:34:42.534+0000] {logging_mixin.py:190} INFO - Skipping movie 1318338: could not fetch metadata.
[2026-06-18T07:34:44.459+0000] {logging_mixin.py:190} INFO - Skipping movie 269889: could not fetch metadata.
[2026-06-18T07:34:45.631+0000] {logging_mixin.py:190} INFO - Skipping movie 1580708: could not fetch metadata.
[2026-06-18T07:34:50.229+0000] {logging_mixin.py:190} INFO - Skipping movie 1580970: could not fetch metadata.
[2026-06-18T07:34:50.624+0000] {logging_mixin.py:190} INFO - Skipping movie 1581018: could not fetch metadata.
[2026-06-18T07:34:50.691+0000] {logging_mixin.py:190} INFO - Skipping movie 1581021: could not fetch metadata.
[2026-06-18T07:34:51.270+0000] {logging_mixin.py:190} INFO - Skipping movie 1581013: could not fetch metadata.
[2026-06-18T07:34:53.724+0000] {logging_mixin.py:190} INFO - Skipping movie 1318999: could not fetch metadata.
[2026-06-18T07:34:59.044+0000] {logging_mixin.py:190} INFO - Skipping movie 794984: could not fetch metadata.
[2026-06-18T07:35:00.395+0000] {logging_mixin.py:190} INFO - Skipping movie 795077: could not fetch metadata.
